-100.1922,25.5106
-99.1498,19.4073
-91.4245,17.4743
-97.4675,20.5429
-89.6472,20.9800
-95.2208,18.4518
-112.1676,30.7108
-101.4743,20.9781
-89.5831,20.9649
-100.9946,25.3892
-103.0412,21.6205
-107.2430,28.7805
-100.1658,25.7597
-99.1339,19.6756
-97.8189,18.8381
-102.0017,19.4200
-103.4558,20.8057
-101.0819,20.2160
-99.5496,27.4966
-115.3536,32.5746
-101.6929,21.1613
-98.2470,26.0035
-114.8262,30.9919
-99.0973,19.3757
-99.6310,19.2720
-97.4744,17.6587
-100.2614,25.6964
-93.3930,17.8359
-100.3224,25.7885
-100.3106,25.7811
-100.3299,25.6483
-99.4598,18.2965
-92.9481,17.9678
-94.5030,18.1368
-99.1489,23.7591
-100.2565,25.5857
-101.6614,21.1740
-115.4402,32.6632
-96.2586,19.2367
-107.4533,24.7407
-101.6177,21.0924
-100.2967,25.6877
-97.8290,22.2551
-98.6436,16.6215
-96.1878,19.2145
-100.0402,25.7876
-98.7507,23.1163
-106.4437,31.7376
-100.3649,25.6584
-97.4204,19.1154
-103.2189,20.5030
-97.9268,17.0204
-106.4361,23.2466
-97.7121,20.9561
-102.5735,22.7550
-99.1138,19.3199
-103.4898,19.8123
-103.4740,19.6532
-115.5849,32.5815
-101.2505,20.4813
-106.4055,31.7070
-99.5520,18.1623
-103.4431,25.5644
-88.1889,20.6896
-109.0249,25.7967
-104.6425,24.0308
-111.6708,25.0266
-99.8009,16.7906
-109.6780,29.8120
-94.4730,18.1432
-102.2812,21.8770
-107.2236,24.3844
-102.5737,19.0977
-113.5457,31.3038
-98.2629,19.0770
-107.3869,24.8458
-99.0523,20.3744
-99.1426,19.3367
-103.2362,20.5102
-96.1734,19.2152
-102.3274,21.8726
-105.3280,21.6655
-100.3277,25.6858
-100.9885,25.4272
-100.6401,17.2248
-100.1524,25.6620
-92.4022,15.0095
-99.5499,18.3465
-98.5778,19.3416
-99.7985,19.5609
-99.0111,19.4192
-96.2696,19.1758
-100.6801,20.5544
-96.5993,18.7460
-100.9789,25.4644
-108.4743,25.5662
-101.5412,27.0595
-101.7453,21.1846
-100.1993,25.7472
-98.1771,19.1134
-102.2568,22.4544
-114.7326,32.7163
-103.4472,25.5481
-103.8054,21.6861
-99.5527,19.2484
-100.2389,25.7035
-102.6240,22.8616
-116.9532,32.5043
-99.1818,19.6705
-100.9472,22.1906
-103.4362,25.5576
-100.4859,25.7876
-98.9563,19.4310
-102.5093,22.7400
-103.4401,20.4687
-99.7284,19.4508
-98.1563,19.0432
-99.5014,17.5423
-100.1911,25.6740
-99.6175,19.1681
-97.0927,20.4461
-97.3067,20.4637
-100.2900,25.6798
-98.1349,19.4135
-86.8397,21.1766
-99.7824,19.5749
-100.3214,25.8213
-103.8976,23.3873
-98.2479,19.3250
-100.2865,25.7783
-94.5841,17.9961
-102.7063,22.9521
-108.4033,25.5459
-98.9719,19.3939
-89.6580,20.9865
-98.2218,19.3173
-96.9202,19.5426
-98.8952,19.4642
-106.4823,31.7241
-98.1441,19.4034
-106.4831,31.7348
-96.8505,19.9348
-116.9518,32.5335
-100.1052,25.6204
-102.3131,19.2973
-100.3416,25.6867
-100.9532,25.4419
-99.1609,19.4552
-110.9542,31.2979
-98.2455,19.1173
-100.4801,25.6848
-92.1319,18.0979
-99.5221,27.4446
-103.8042,19.6758
-99.8005,20.0949
-90.0726,20.4857
-98.1167,18.9409
-110.0567,23.8146
-117.0195,32.4345
-114.8550,32.6329
-87.9481,20.6577
-96.2807,18.6515
-116.4168,32.5403
-98.7263,20.1110
-108.9833,29.6910
-97.4746,25.8539
-102.3604,19.0841
-99.1870,19.4599
-99.2107,18.9230
-100.9261,25.4386
-99.2031,18.7497
-99.5087,19.4121
-95.1528,18.4328
-99.6671,19.2571
-100.1893,25.6487
-99.7251,19.4323
-103.3123,20.2017
-101.2301,19.7030
-101.4162,26.9328
-100.3081,25.6603
-107.6015,27.9733
-107.3928,24.8633
-100.2537,25.8775
-116.9486,32.5139
-98.1941,19.0002
-106.1109,28.6644
-109.8972,22.9014
-99.7689,18.9216
-102.5821,21.3932
-89.7039,20.4830
-99.6947,19.8710
-98.1909,18.9700
-99.0066,19.2650
-102.0294,20.3475
-111.6619,25.0089
-92.9394,17.9752
-99.1163,18.6920
-101.5965,19.5461
-100.4151,25.7684
-100.9995,25.4344
-91.4801,18.2260
-100.9296,22.1681
-102.2814,21.8459
-101.4233,26.9145
-98.1224,19.0455
-101.7551,19.9790
-98.9296,19.3997
-103.3652,25.4889
-98.2058,19.3193
-103.2318,20.6161
-92.9709,17.9703
-100.8658,25.4428
-99.6374,21.9973
-102.2840,21.8005
-109.9053,27.5009
-113.3879,27.6514
-88.5255,18.5051
-115.4953,32.6450
-92.9235,17.9713
-103.3221,21.6731
-101.1772,19.7411
-106.4546,23.2674
-108.9705,25.8239
-98.2322,19.0638
-93.0753,18.4260
-99.7940,16.7857
-89.3425,18.4999
-100.3219,25.7893
-98.3374,19.3135
-100.2798,25.7494
-98.1813,19.0087
-99.0858,19.4407
-103.8677,18.9096
-103.9100,19.6389
-99.2119,19.5212
-103.7348,20.6606
-105.2210,20.6601
-99.1105,16.9776
-100.5094,21.2884
-98.2016,19.3197
-101.4254,26.8843
-97.8731,22.2468
-100.2853,22.4304
-99.1797,19.7829
-101.8835,19.2006
-97.7686,23.7876
-97.3665,19.8061
-109.9603,27.4936
-117.0494,32.3624
-98.4175,18.9013
-100.2256,25.7835
-103.0360,23.9949
-99.2309,18.9389
-92.6285,17.7409
-98.3576,26.0797
-97.3348,19.5080
-101.1878,20.1126
-99.2033,18.7959
-99.0729,19.5030
-100.9970,20.5263
-108.9911,25.8040
-105.2207,20.6531
-106.4249,31.7226
-106.3988,23.2502
-99.6214,25.6920
-99.2262,19.6886
-101.5189,20.0966
-116.8679,32.5136
-104.6529,24.0022
-100.2652,25.6795
-100.6276,23.5565
-90.1394,20.1678
-98.1244,19.0442
-101.0026,25.3927
-98.1891,19.1377
-101.6576,18.6642
-99.1026,19.5118
-99.0706,19.3147
-98.8335,19.3087
-98.4933,24.2095
-97.2479,19.6077
-103.3544,25.5578
-98.2532,18.9804
-102.3127,21.9166
-98.2890,19.1516
-100.3815,20.6540
-98.1924,19.0542
-98.9792,19.8311
-98.8036,16.5821
-99.8572,19.7665
-100.0837,18.9659
-98.1073,25.9868
-100.2766,25.8028
-115.4265,32.6621
-100.1925,25.7094
-97.9728,19.3383
-97.4488,18.9985
-101.6334,21.1407
-108.9960,25.7914
-97.5882,19.8688
-103.0178,24.0010
-108.9446,27.0278
-111.1144,30.5439
-102.8848,23.1841
-101.0226,25.4189
-100.4583,25.6623
-98.7936,19.0467
-96.3893,19.5137
-98.4064,16.6874
-97.0745,15.9744
-99.2277,20.4806
-86.8090,21.1839
-100.2172,25.8148
-107.5877,27.8444
-110.9706,29.0693
-115.4201,32.5629
-100.2771,25.6828
-108.9372,27.0247
-107.3675,24.7506
-103.4190,25.5445
-94.5497,18.1229
-89.7733,20.8784
-98.1646,19.0622
-98.7922,20.0729
-100.5475,19.6853
-108.3238,25.2707
-96.2824,18.6510
-97.1080,18.8618
-116.9916,32.5287
-99.8465,19.7413
-105.1933,20.8068
-98.1496,19.0519
-92.9819,17.9883
-94.5413,17.9949
-117.0558,32.3570
-98.2117,19.0526
-100.2938,20.1330
-99.1435,19.6796
-99.1600,19.6339
-103.3846,20.5880
-102.7017,21.8483
-100.3218,25.8223
-110.9571,31.2871
-106.4142,23.2345
-99.2792,19.5931
-88.2028,20.7105
-93.1642,18.0692
-92.2305,14.8911
-98.1922,19.0707
-98.2996,19.0702
-99.1315,19.7498
-97.4690,20.5175
-100.4852,25.6830
-98.4407,16.6864
-100.1245,19.8071
-103.4893,25.5218
-96.1534,19.0893
-97.8105,19.8188
-103.1927,23.1491
-97.5321,20.7165
-103.7383,24.8044
-109.9563,22.8990
-99.1591,19.3779
-106.4223,23.2311
-100.1614,25.9058
-98.2484,26.0606
-98.0926,25.9863
-104.6298,24.0422
-99.1090,19.8129
-98.2234,19.1506
-90.5304,19.8540
-99.1440,23.7302
-100.1408,25.7227
-98.2902,19.1555
-103.5369,25.6743
-103.4594,25.5363
-102.5516,20.5961
-116.8787,32.4794
-110.2963,24.1501
-98.1848,19.0338
-98.5987,19.8098
-100.4006,25.7635
-103.4371,20.6589
-99.1342,19.4204
-107.1542,24.2991
-98.4161,21.1515
-109.7058,23.6702
-100.6514,23.6262
-99.6853,20.5321
-106.3682,31.6748
-98.1894,18.9979
-102.2920,20.3286
-98.2013,19.0565
-96.1444,19.1849
-98.8841,19.3002
-116.9272,32.5202
-96.9289,19.5255
-98.2201,17.6743
-100.6530,18.3432
-100.9919,25.4342
-105.6333,26.9341
-96.7399,18.5429
-99.3511,18.9510
-93.3773,17.9956
-91.1919,18.3884
-115.5161,32.6559
-98.9310,19.4172
-99.1349,19.4448
-105.0940,20.8212
-107.7392,29.3540
-99.4760,19.1816
-98.1131,19.4643
-106.4212,23.2450
-98.3160,19.0389
-103.3698,25.6414
-103.2897,20.2974
-100.3087,25.7143
-101.1980,20.5628
-94.5879,18.0096
-102.6738,20.9428
-102.4792,19.5772
-100.8938,25.4455
-99.4988,19.1310
-102.8754,23.1889
-115.4040,32.6711
-97.6841,20.4765
-98.9679,19.4254
-109.0152,25.8017
-100.6296,20.4604
-96.1122,19.1593
-104.0714,20.7737
-98.8733,19.2028
-109.9334,27.4646
-97.3993,20.9669
-115.4391,32.5918
-104.8994,21.2278
-102.3323,22.7227
-108.8771,25.7830
-117.0575,32.3841
-102.2630,20.3286
-98.1972,23.7822
-102.4613,22.7503
-98.0125,19.4334
-98.9066,17.0055
-104.5924,25.1458
-100.9231,25.5598
-98.2075,19.0333
-98.2699,19.1403
-109.1720,25.9204
-110.9156,31.2977
-103.4857,19.6671
-98.1607,19.0746
-102.4892,19.6310
-115.5726,32.6227
-98.2904,19.0261
-100.2676,25.6801
-105.4129,22.3746
-114.9761,32.2939
-102.0403,26.9910
-100.3565,25.6974
-94.5523,18.1513
-98.2675,19.0223
-110.9365,31.3033
-97.5287,20.9711
-98.6957,20.1399
-102.0677,20.1417
-100.3035,25.7036
-117.0201,32.5201
-106.5227,31.6144
-91.1760,18.9681
-96.3593,18.8138
-102.8313,20.1084
-96.6583,18.6027
-99.5267,19.2863
-95.7156,18.0714
-105.6640,26.9305
-102.5819,22.7700
-107.3935,24.8702
-96.5899,19.3737
-99.5697,19.3671
-103.3178,20.7204
-92.9229,17.8989
-100.8998,22.1549
-99.0149,19.7757
-108.5393,27.3990
-110.9408,31.2783
-99.9997,19.4172
-100.6320,17.2118
-103.2719,20.6169
-111.0373,29.0813
-98.8004,19.5525
-100.2925,25.7933
-98.2066,26.0084
-102.2539,21.8932
-98.0333,19.0389
-110.9246,27.9470
-98.2843,19.0968
-100.3097,25.7081
-92.3197,15.5504
-98.1937,19.0714
-97.5216,25.8773
-88.5733,21.5839
-109.9052,27.4915
-100.9100,25.4356
-107.4101,24.8214
-106.1679,28.5403
-106.4065,23.2557
-100.2712,25.7076
-100.6402,23.6203
-102.2444,21.5321
-102.0652,26.9840
-95.6456,18.7212
-115.4282,32.5811
-92.4530,14.8854
-97.6641,19.4942
-98.2297,19.0479
-110.9600,31.2889
-110.3122,24.1334
-92.1597,14.9865
-99.1288,19.4563
-99.4823,17.5157
-97.7009,18.9039
-97.6215,16.0719
-99.4377,19.1782
-110.9439,31.3110
-94.5110,18.0125
-97.9313,22.3956
-99.1165,19.2665
-96.9114,19.5686
-98.9680,22.7430
-100.9748,25.4052
-99.1209,19.4404
-92.0959,18.2548
-107.0749,24.2552
-102.0497,19.4049
-100.3023,25.6325
-101.0221,25.3523
-92.9353,18.0536
-103.0387,19.9336
-104.3287,24.3936
-99.1857,18.8342
-88.2048,20.6717
-97.8735,22.2688
-115.2542,32.2488
-98.2176,19.3263
-103.9870,19.7015
-99.6802,19.2810
-98.2737,19.0419
-98.4194,16.6930
-98.1469,19.4169
-100.8362,20.5315
-99.0015,19.3925
-109.0018,25.7796
-98.8818,19.5522
-103.4643,21.2158
-88.1375,21.1464
-100.1151,25.8916
-100.1636,25.7008
-101.7827,19.8086
-99.6691,18.8128
-99.1692,19.5232
-91.0462,18.1957
-100.2697,25.6659
-100.2952,25.6984
-103.2427,20.3012
-110.9517,31.2587
-99.2525,19.5676
-98.2034,18.9724
-109.9268,22.9238
-107.4391,24.7798
-98.4249,20.1243
-107.4253,24.7903
-98.7577,20.5820
-100.2210,25.7109
-96.5056,19.3407
-96.1351,19.1762
-107.4262,24.7484
-103.4110,20.5147
-99.1023,16.9515
-98.2681,19.3209
-98.1976,19.3333
-93.2188,18.2744
-98.2926,19.0242
-97.5051,25.8855
-111.0240,29.1421
-98.9806,19.3765
-100.0121,20.3948
-103.1595,21.2625
-99.1876,19.4551
-97.5046,25.8780
-107.7332,29.3418
-100.1917,25.6748
-99.1772,23.7327
-101.5300,27.0442
-100.9927,22.1404
-104.7503,21.1967
-99.6804,25.5989
-103.0526,23.8352
-105.1494,21.1933
-89.6264,20.9634
-116.6329,32.5663
-100.8783,20.2160
-97.8658,22.2525
-103.4130,20.6590
-98.0687,25.9793
-91.7797,17.7410
-106.3879,31.6487
-96.1375,18.0818
-109.9066,22.8801
-99.0943,19.4247
-98.2760,19.0601
-98.9709,16.6034
-97.6514,19.1308
-96.2452,18.3391
-113.5617,31.3397
-98.7963,20.7417
-96.9149,18.7972
-98.4409,16.6856
-96.1762,19.1092
-90.6192,19.7911
-103.1510,20.0067
-93.3775,17.9756
-100.9390,25.5120
-103.2816,20.7026
-97.4274,20.5813
-100.8694,22.1433
-103.3949,25.5348
-101.9165,19.1950
-102.2463,22.1703
-107.3708,24.7682
-109.9295,27.4522
-115.4523,32.6627
-108.6165,26.4104
-99.1162,18.1195
-103.4004,20.2495
-88.3064,18.4982
-99.5420,19.0473
-100.5278,25.7486
-108.9865,25.7814
-97.4287,20.9628
-98.0189,19.8594
-105.2340,21.7424
-115.5189,32.6461
-115.5395,32.6217
-100.3982,25.7573
-101.6227,21.0887
-109.9455,27.4646
-99.2410,19.4888
-103.6243,25.5270
-98.2266,26.0203
-97.8988,18.9607
-101.4506,26.9277
-99.3346,20.0583
-100.3985,25.6611
-98.3699,16.7100
-100.9671,25.4946
-108.9659,25.8243
-101.6754,21.1004
-98.9391,19.6010
-101.2084,19.7004
-98.2653,19.0208
-100.1979,25.7807
-100.9433,25.5318
-96.7527,18.7025
-109.9102,27.4873
-103.0909,21.4653
-100.5349,25.7268
-100.1859,25.6447
-97.9345,19.3219
-99.2377,19.4666
-100.8345,19.8619
-96.6571,18.7268
-97.8835,20.3853
-100.3659,20.2116
-99.2971,19.4305
-102.3516,20.6978
-99.1979,18.8027
-101.3860,20.9154
-99.9734,20.4282
-98.7742,18.5103
-100.8279,19.8191
-116.6165,31.8594
-99.1967,19.6689
-97.0447,19.0657
-97.6134,19.5267
-99.7872,16.7826
-87.4518,20.2152
-110.9921,29.1074
-102.0605,22.1060
-100.2807,25.6671
-97.8499,18.4670
-96.2022,19.1601
-100.3018,25.7855
-109.9449,27.4993
-102.2980,21.2759
-115.4970,32.6563
-92.9197,18.0003
-103.4035,20.6696
-89.6697,21.0514
-98.2087,19.0266
-97.0197,20.4777
-101.6091,21.0802
-97.5506,19.7653
-98.2076,19.0036
-92.7591,15.3770
-99.3184,19.6390
-102.2481,21.8621
-98.2551,19.0360
-98.6699,20.0675
-100.4137,20.6340
-95.8312,17.7836
-104.2737,25.4182
-98.8000,18.7048
-96.2842,18.3796
-97.6170,19.5997
-102.7840,20.3473
-105.3693,23.7961
-109.9536,27.4575
-107.6115,31.4697
-89.2712,21.2143
-101.2175,21.4705
-99.1661,18.8949
-103.4203,20.6435
-100.1435,25.6489
-115.2539,32.5535
-114.9997,32.1904
-100.1431,25.6964
-115.4613,32.6519
-110.9054,27.9250
-99.2124,19.5034
-100.3162,25.6835
-99.1980,19.4542
-95.8806,18.0932
-106.4239,31.6785
-99.1192,19.4385
-98.7593,20.1053
-90.5457,19.8339
-101.3393,20.6669
-98.9504,19.2910
-100.3317,25.6764
-99.8042,16.7917
-102.0141,19.4379
-95.2184,18.4213
-98.2836,26.0925
-100.3123,25.6867
-100.1816,25.7095
-103.5850,19.8821
-100.4493,25.6561
-98.7553,19.7020
-99.1768,23.7534
-109.9156,27.4651
-97.6468,19.1394
-106.4816,31.6966
-102.0301,19.4040
-98.0979,20.1375
-99.0922,19.4416
-100.0964,25.6462
-92.9242,18.0057
-99.9268,20.2936
-90.7479,18.6076
-98.2288,19.1688
-98.6013,26.2298
-94.0418,16.2145
-98.7769,19.1497
-107.3540,24.7938
-108.0766,25.4490
-97.5238,20.6702
-103.3161,20.6749
-102.0066,22.2154
-91.8049,18.6482
-101.3158,20.6623
-96.1642,19.2108
-97.7980,19.4271
-100.4000,19.8540
-97.4948,20.5917
-99.8766,25.7399
-102.9573,25.4905
-89.5729,20.9453
-100.3811,25.7739
-98.7189,20.1018
-99.7206,20.8270
-100.9480,25.4719
-90.5331,19.8229
-99.6610,19.2899
-98.2848,26.0783
-95.2575,18.0072
-98.2266,19.0517
-105.7062,26.9427
-97.6595,20.8859
-101.9785,22.2676
-95.6148,15.9796
-98.1556,19.0603
-103.4309,20.7414
-102.9986,23.2797
-103.6854,19.2345
-98.8634,19.3428
-102.0337,19.4169
-102.5476,19.1698
-97.2323,16.5863
-95.1937,18.4369
-109.5156,31.3183
-99.0534,19.5469
-97.9029,18.9769
-109.9296,27.4824
-98.7546,19.7017
-107.4079,24.8329
-100.3858,25.7480
-97.7374,21.3113
-99.0897,19.7419
-99.1065,19.6355
-100.9291,22.1896
-100.8303,19.8561
-103.4217,20.5426
-93.8971,16.2347
-97.8758,22.3266
-107.4756,29.0394
-99.2064,20.4715
-100.9000,18.6597
-101.6244,21.1384
-99.1260,23.7369
-97.7436,21.1848
-103.3924,20.6169
-99.0035,19.3876
-99.0594,19.7886
-103.4254,20.7404
-99.0990,19.3726
-100.3511,25.6974
-100.2934,25.6996
-99.9035,20.2304
-91.8252,18.6315
-107.4754,24.8753
-97.8144,25.6679
-99.1961,18.9358
-108.2612,31.1365
-100.2495,25.5897
-92.5591,16.3374
-99.2996,19.4141
-99.1807,19.7917
-98.9728,19.8391
-116.9813,32.5151
-93.3137,18.2694
-100.2328,25.6957
-98.1648,19.0831
-105.9388,28.5279
-97.5873,19.8816
-96.1678,19.1893
-97.7775,25.7754
-92.8649,18.1140
-98.1295,19.3930
-99.0690,19.5316
-100.4762,25.6775
-100.3718,25.6749
-103.7583,19.2452
-98.7799,18.7574
-99.6349,19.3130
-99.8212,20.7016
-100.2465,19.0665
-100.3023,25.7400
-99.6121,19.9834
-99.2220,20.1023
-98.2269,19.1664
-97.9014,18.9565
-98.4028,18.6082
-99.1791,18.8504
-103.3572,20.6752
-88.1870,18.9439
-89.7028,20.9169
-88.3125,18.5306
-99.1557,23.7255
-98.2136,19.0252
-98.3709,21.2738
-107.1535,24.4996
-101.6581,21.1304
-98.2316,19.0975
-103.4314,25.5627
-100.2813,25.6223
-103.8102,24.2878
-104.3873,23.4820
-102.2939,22.1474
-100.0853,19.4018
-97.0010,19.4189
-97.1132,18.8407
-89.7423,20.8898
-95.8314,18.3364
-100.3897,25.8080
-99.1638,19.3505
-109.9398,27.4437
-95.2589,18.0067
-99.2550,16.9931
-105.6396,26.9362
-103.3111,21.9307
-100.1652,22.8667
-99.3865,19.6508
-98.2383,19.1888
-99.8666,16.8735
-100.9993,25.4042
-92.6385,18.5354
-92.6666,15.3002
-97.4456,21.2771
-100.6078,23.6163
-106.3712,31.6266
-106.9077,28.7506
-91.4933,18.7884
-101.1205,19.6875
-100.1807,25.7447
-97.4713,20.5343
-110.9743,29.1122
-98.2063,19.0044
-117.0404,32.5392
-98.1423,24.8590
-97.3107,20.7015
-100.5220,19.6861
-110.8843,27.9227
-97.4975,19.8456
-96.1221,18.2451
-92.6283,16.7167
-105.6718,26.9174
-88.3251,18.5188
-102.3712,18.5223
-101.9280,21.3375
-103.4432,20.5907
-91.9970,17.5150
-98.1561,19.0530
-97.5100,25.8352
-101.5083,19.8870
-98.2917,26.0699
-99.5285,18.3652
-98.9205,19.2868
-98.8828,19.2739
-99.7274,19.2539
-103.7233,19.2294
-110.1167,27.4638
-97.3446,20.9577
-90.5304,19.8624
-97.3996,20.0991
-98.2405,19.2091
-108.9810,25.7840
-94.5557,18.0037
-100.7749,20.7158
-90.4957,19.8315
-99.9703,25.6001
-97.3752,20.0561
-89.5923,20.9445
-103.3964,25.5326
-98.9636,19.3541
-114.8213,32.4337
-96.0031,18.1132
-103.2220,20.6705
-98.7761,19.1120
-107.9059,25.0548
-110.9627,29.0478
-100.1885,25.6481
-114.7494,32.4735
-89.7405,19.4570
-98.9737,19.8483
-109.9295,27.4994
-102.9283,20.4641
-97.8537,22.2178
-98.3180,26.1008
-102.2407,21.5779
-100.2436,25.7777
-97.0808,18.8581
-99.1625,19.2902
-97.9202,19.3168
-98.8893,19.2617
-96.3797,19.4351
-98.2780,26.0295
-107.4395,24.7788
-107.4256,24.7896
-88.3951,18.6849
-96.1347,19.0238
-101.7161,22.6246
-97.6677,20.9026
-99.0399,19.5047
-108.9900,25.7897
-100.1821,25.6558
-100.2964,25.7590
-98.4669,26.1870
-99.0027,19.6211
-102.7838,20.3475
-89.6289,21.0444
-100.5031,19.9574
-99.1365,19.4912
-99.2690,19.8347
-100.2669,25.7847
-98.5808,19.7778
-107.3649,24.8008
-98.2248,25.4479
-99.5181,27.4645
-103.5082,20.3350
-97.6864,21.3485
-102.8400,21.6000
-92.9595,18.1065
-109.9073,27.4651
-97.7239,18.8786
-101.1438,19.7236
-99.4059,19.6397
-88.3194,18.5252
-94.0746,16.4759
-103.3536,20.6770
-101.0011,25.4004
-98.9329,18.9802
-98.1647,19.4128
-100.2870,25.6834
-98.7611,20.1150
-99.3818,25.7528
-99.0194,19.3461
-98.1775,19.3884
-105.4548,22.3906
-88.2996,18.5196
-99.2570,18.7252
-100.6909,18.3310
-101.6095,20.2153
-103.3941,20.6423
-98.3996,19.2989
-98.0526,18.1955
-102.3267,20.5174
-98.2933,26.0435
-99.2360,18.9737
-99.4623,19.2827
-98.3934,19.2812
-99.9047,20.6683
-103.4196,25.5715
-98.8059,19.5528
-97.4956,20.5915
-100.4792,21.0959
-96.7314,18.8152
-99.0268,19.6253
-111.0930,27.9449
-103.0382,23.1410
-103.4647,19.6931
-96.7122,17.0366
-98.9466,18.8326
-105.1615,27.6781
-98.9350,19.3919
-105.8638,23.0007
-88.2795,18.5129
-100.3099,25.7056
-100.6074,23.6184
-99.2337,19.7037
-103.4935,20.3197
-116.9003,32.5301
-99.6945,19.3677
-99.2248,19.0849
-98.6755,19.9108
-98.4010,19.3029
-97.2514,20.5396
-100.9467,25.4296
-102.7166,20.0556
-100.2593,25.7517
-103.3215,25.5350
-103.4753,25.5969
-97.6922,20.4711
-98.4752,18.5938
-101.0824,22.7399
-103.5450,20.4367
-97.8522,22.2562
-103.4044,20.5384
-98.1606,19.0599
-100.2010,25.7733
-96.4034,16.8035
-109.1709,25.9447
-103.4173,25.5385
-98.8826,19.5086
-116.9346,32.4726
-102.2864,21.8140
-99.9814,20.4112
-98.2405,19.3040
-97.8966,18.9111
-102.0649,19.1753
-105.4657,28.1977
-105.1817,27.6768
-115.5230,32.6464
-103.1434,20.5647
-103.2787,20.4982
-100.2247,25.8053
-108.9879,25.8023
-96.7405,18.8192
-114.9014,31.1168
-102.3070,21.8583
-93.7473,16.0798
-97.7792,16.8025
-90.4923,19.8566
-88.2554,20.6675
-97.5010,25.8496
-97.6756,20.9124
-103.2965,20.4320
-100.4415,20.8342
-98.3074,26.0450
-100.9639,29.3237
-98.1680,19.0773
-90.7270,19.3365
-97.1445,19.2552
-97.5280,25.8811
-99.6009,19.4371
-99.1368,19.4045
-115.4797,32.6121
-97.3946,18.4726
-102.8026,21.7768
-102.1455,22.0086
-99.1576,19.5275
-115.3457,32.6023
-99.2406,19.0479
-100.1490,18.9212
-98.9357,18.8055
-106.1022,28.6768
-99.1395,19.4747
-109.4490,27.0590
-99.0015,19.6308
-98.7963,18.7188
-102.3442,21.4313
-98.2413,18.9659
-100.1535,25.7564
-98.3365,26.0432
-88.3295,18.5187
-106.2265,28.8648
-97.4022,20.9555
-99.3647,18.7259
-105.2809,20.7319
-103.3315,20.6641
-99.0147,19.6147
-95.5130,18.6275
-98.4437,26.0268
-105.4258,20.8624
-96.1817,19.1531
-101.9818,20.4576
-107.6825,25.0872
-103.4484,25.5395
-97.6795,20.9057
-97.4670,18.3329
-101.2581,19.6967
-105.4681,25.1180
-103.8371,18.8633
-115.4526,32.6023
-100.5620,28.7154
-100.1414,20.1917
-100.5676,19.6911
-101.0442,17.3297
-105.8127,27.4488
-104.4125,20.8127
-105.1703,27.6683
-108.4624,25.5676
-103.8839,18.9244
-98.2925,26.0559
-108.6204,26.4058
-115.4637,32.6612
-96.7505,20.1907
-96.6072,19.9731
-102.4997,20.5511
-103.3319,25.6936
-101.7118,21.1117
-99.1465,19.4510
-97.5206,25.8102
-94.5635,17.9957
-101.7038,19.2151
-98.2225,19.0991
-92.9352,17.9781
-105.2337,20.6020
-100.9907,25.3849
-97.7937,17.6522
-95.0284,16.4418
-90.5347,19.8322
-96.6169,19.9127
-105.1511,27.6790
-99.6307,19.3487
-103.4337,25.5687
-104.8302,21.4933
-98.2978,26.0607
-93.3435,18.2763
-106.1332,28.6706
-96.6038,18.5330
-106.2646,27.0523
-97.4556,20.5224
-102.9832,25.7584
-90.5524,19.8263
-105.2007,27.8544
-99.9630,20.3579
-97.6241,20.7439
-98.9163,19.2298
-106.1050,28.7130
-115.3850,32.6100
-100.3279,25.7380
-98.9501,19.3315
-110.2177,23.4673
-103.7205,21.0157
-115.5052,32.6268
-102.3171,21.8858
-97.5162,25.8591
-105.3423,28.1461
-103.0100,23.7691
-103.8757,18.9197
-100.4514,25.6619
-99.2323,18.9065
-97.4514,25.8425
-105.7172,25.3269
-98.7615,20.0980
-116.5899,31.8623
-98.2656,19.0872
-102.2856,21.6894
-97.5678,25.9154
-99.2326,19.2844
-99.1573,19.3893
-98.1187,25.9133
-101.0114,25.3782
-105.2958,28.0293
-101.4705,19.5345
-109.9488,31.3283
-97.4907,25.8584
-103.3883,20.6747
-99.1991,18.8425
-98.7065,19.9896
-101.9173,22.5173
-115.9430,30.5653
-98.2542,19.1008
-98.5016,18.6151
-105.2762,20.7141
-103.2281,25.5310
-109.4333,27.0741
-117.0231,32.4542
-107.2142,24.4305
-99.8355,21.6705
-103.3501,20.6687
-94.4290,18.1545
-103.2607,20.6287
-98.8848,20.1358
-97.5333,20.0073
-102.4873,19.6213
-99.1370,19.4764
-103.7236,20.1254
-109.5496,26.9829
-105.2999,28.0291
-100.2858,25.7808
-102.4647,19.9896
-90.7477,18.6091
-99.8792,20.6575
-99.2281,19.4284
-95.2461,16.3254
-106.0845,28.6881
-99.4295,18.9328
-98.2971,26.0698
-97.8760,22.3237
-106.0533,28.6221
-102.2486,20.7962
-100.4538,20.6359
-103.2868,20.6246
-103.1869,20.1506
-109.6370,26.9179
-99.8765,16.8748
-117.0080,32.5364
-98.1675,18.9911
-98.8339,19.2193
-101.7166,21.1327
-100.2944,25.6554
-100.2020,25.7479
-101.4695,19.6327
-100.9854,25.4017
-98.8817,19.5502
-97.5868,25.8623
-103.3266,20.6791
-99.2935,19.3547
-102.2927,21.9061
-96.5727,20.0358
-104.5844,24.0858
-101.6190,19.5111
-97.7973,25.7754
-99.5973,19.9177
-99.3096,20.0535
-99.6573,19.2674
-109.4470,27.0818
-103.5280,25.5242
-99.0874,19.7695
-92.3943,14.7046
